,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
8132,0.903633,3.0,0.40425500000000003,0.087426,0.592978,0.005733,0.445883,0.614474,0.0
8133,0.903633,3.0,0.42553199999999997,0.087426,0.582118,0.005715,0.440963,0.6662279999999999,0.0
8134,0.903633,3.0,0.446809,0.085475,0.5766140000000001,0.005592,0.44406999999999996,0.684211,0.0
8135,0.903633,3.0,0.46808500000000003,0.089348,0.5782510000000001,0.005783,0.44898999999999994,0.629386,0.0
8136,0.903633,3.0,0.48936199999999996,0.087426,0.58197,0.00564,0.45416899999999993,0.6320180000000001,0.0
8137,0.903633,3.0,0.510638,0.123454,0.5791430000000001,0.00785,0.445883,0.673246,0.0
8138,0.903633,3.0,0.5319149999999999,0.134802,0.578697,0.008168,0.44536499999999996,0.664035,0.0
8139,0.903633,3.0,0.553191,0.15041400000000002,0.580333,0.009884,0.451838,0.639035,0.0
8140,0.903633,3.0,0.574468,0.150354,0.579887,0.009884,0.451838,0.652193,0.0
8141,0.903633,3.0,0.595745,0.15041400000000002,0.580333,0.009852,0.44976700000000003,0.643421,0.0
8142,0.903633,3.0,0.617021,0.116729,0.5740850000000001,0.007698,0.44406999999999996,0.627632,0.0
8143,0.903633,3.0,0.6382979999999999,0.087426,0.568581,0.00576,0.442517,0.62807,0.0
8144,0.903633,3.0,0.659574,0.087426,0.571854,0.0057079999999999995,0.442258,0.661842,0.0
8145,0.903633,3.0,0.680851,0.087426,0.565754,0.005737,0.44484700000000005,0.632456,0.0
8146,0.903633,3.0,0.702128,0.083614,0.559952,0.005519,0.455463,0.627632,0.0
8147,0.903633,3.0,0.723404,0.062808,0.54091,0.004188,0.46892799999999996,0.568421,1.0
8148,0.903633,3.0,0.744681,0.046325,0.538976,0.0031030000000000003,0.47566,0.534211,1.0
8149,0.903633,3.0,0.765957,0.056023,0.564713,0.003766,0.48291000000000006,0.49780699999999994,1.0
8150,0.903633,3.0,0.787234,0.07851,0.577804,0.005293,0.511911,0.43333299999999997,0.0
8151,0.903633,3.0,0.808511,0.053321,0.535555,0.003625,0.5018130000000001,0.335088,1.0
8152,0.903633,3.0,0.829787,0.042422,0.49404899999999996,0.002898,0.46141899999999997,0.357018,1.0
8153,0.903633,3.0,0.8510639999999999,0.042843,0.46161899999999995,0.002921,0.417141,0.357456,1.0
8154,0.903633,3.0,0.87234,0.041762,0.437816,0.002856,0.37545300000000004,0.40877199999999997,1.0
8155,0.903633,3.0,0.893617,0.041371,0.406873,0.0028079999999999997,0.346194,0.458333,1.0
8156,0.903633,3.0,0.9148940000000001,0.04002,0.373996,0.0027,0.302952,0.46228100000000005,1.0
8157,0.903633,3.0,0.9361700000000001,0.043563,0.41208,0.0029100000000000003,0.298032,0.544737,1.0
8158,0.903633,3.0,0.9574469999999999,0.043983,0.426361,0.002916,0.287934,0.516228,1.0
8159,0.903633,3.0,0.978723,0.085595,0.436626,0.005698,0.375971,0.456579,0.0
8160,0.903633,3.0,1.0,0.054702,0.435436,0.0036829999999999996,0.36898000000000003,0.537719,1.0
8161,0.906774,4.0,0.0,0.043623,0.420113,0.002933,0.32962199999999997,0.5407890000000001,1.0
8162,0.906774,4.0,0.021277,0.042813,0.396608,0.002875,0.288452,0.522807,1.0
8163,0.906774,4.0,0.042553,0.043532999999999995,0.359714,0.002931,0.334801,0.469737,1.0
8164,0.906774,4.0,0.06383,0.048697000000000004,0.30690300000000004,0.003268,0.308648,0.507456,1.0
8165,0.906774,4.0,0.085106,0.034016000000000005,0.255727,0.002291,0.257639,0.529825,1.0
8166,0.906774,4.0,0.10638299999999999,0.031224000000000002,0.21199,0.002088,0.210513,0.604825,1.0
8167,0.906774,4.0,0.12766,0.031134,0.178816,0.002073,0.16856600000000002,0.6254390000000001,1.0
8168,0.906774,4.0,0.14893599999999999,0.025789999999999997,0.156799,0.0017100000000000001,0.137235,0.6662279999999999,1.0
8169,0.906774,4.0,0.170213,0.034796,0.145939,0.0022949999999999997,0.11548399999999999,0.667982,1.0
8170,0.906774,4.0,0.19148900000000002,0.030443,0.151592,0.002017,0.10616300000000001,0.677193,1.0
8171,0.906774,4.0,0.21276599999999998,0.034316,0.181196,0.00227,0.118591,0.669737,1.0
8172,0.906774,4.0,0.23404299999999997,0.039689999999999996,0.218834,0.002644,0.15199400000000002,0.626316,1.0
8173,0.906774,4.0,0.255319,0.045935000000000004,0.29931599999999997,0.003089,0.221906,0.626754,1.0
8174,0.906774,4.0,0.276596,0.049628,0.370277,0.0033420000000000004,0.300363,0.5486840000000001,1.0
8175,0.906774,4.0,0.29787199999999997,0.047136000000000004,0.382178,0.003189,0.342828,0.578509,1.0
8176,0.906774,4.0,0.31914899999999996,0.086135,0.440345,0.005748,0.408856,0.516228,0.0
8177,0.906774,4.0,0.340426,0.089768,0.483487,0.005912,0.461678,0.47807,0.0
8178,0.906774,4.0,0.361702,0.090429,0.5132399999999999,0.005939,0.490937,0.425,0.0
8179,0.906774,4.0,0.382979,0.09202,0.574829,0.006064,0.500777,0.389474,0.0
8180,0.906774,4.0,0.40425500000000003,0.093191,0.598929,0.006232,0.508286,0.436404,0.0
8181,0.906774,4.0,0.42553199999999997,0.093041,0.599375,0.006229999999999999,0.512429,0.45438599999999996,0.0
8182,0.906774,4.0,0.446809,0.090549,0.593276,0.006032,0.5145,0.375,0.0
8183,0.906774,4.0,0.46808500000000003,0.090999,0.595061,0.006026,0.515536,0.413596,0.0
8184,0.906774,4.0,0.48936199999999996,0.132731,0.6065159999999999,0.008865999999999999,0.52175,0.44122799999999995,0.0
8185,0.906774,4.0,0.510638,0.138015,0.611871,0.009321,0.5189020000000001,0.45,0.0
8186,0.906774,4.0,0.5319149999999999,0.13789500000000002,0.611871,0.009309999999999999,0.522786,0.442105,0.0
8187,0.906774,4.0,0.553191,0.150114,0.615739,0.010209999999999999,0.536251,0.392982,0.0
8188,0.906774,4.0,0.574468,0.150624,0.6239210000000001,0.010237000000000001,0.533402,0.39210500000000004,0.0
8189,0.906774,4.0,0.595745,0.173202,0.622583,0.011741,0.530036,0.452193,0.0
8190,0.906774,4.0,0.617021,0.160142,0.617376,0.010931,0.527965,0.410088,0.0
8191,0.906774,4.0,0.6382979999999999,0.19698,0.618417,0.013446000000000001,0.530036,0.41271899999999995,0.0
8192,0.906774,4.0,0.659574,0.207788,0.622583,0.014178999999999999,0.527965,0.430263,0.0
8193,0.906774,4.0,0.680851,0.150444,0.618863,0.01023,0.5336609999999999,0.451754,0.0
8194,0.906774,4.0,0.702128,0.152756,0.616037,0.01037,0.546608,0.485088,0.0
8195,0.906774,4.0,0.723404,0.137024,0.596549,0.009289,0.5608489999999999,0.485088,0.0
8196,0.906774,4.0,0.744681,0.13216,0.596697,0.008959,0.575608,0.45745600000000003,0.0
8197,0.906774,4.0,0.765957,0.126666,0.605772,0.008646,0.578198,0.45526300000000003,0.0
8198,0.906774,4.0,0.787234,0.179747,0.6318060000000001,0.012237,0.570948,0.46886000000000005,0.0
8199,0.906774,4.0,0.808511,0.084484,0.592234,0.005744,0.531072,0.507456,1.0
8200,0.906774,4.0,0.829787,0.069503,0.553407,0.004649,0.48886599999999997,0.514912,1.0
8201,0.906774,4.0,0.8510639999999999,0.049988,0.519042,0.003363,0.446142,0.46798199999999995,1.0
8202,0.906774,4.0,0.87234,0.047556,0.48557,0.0032049999999999995,0.410409,0.465351,1.0
8203,0.906774,4.0,0.893617,0.043323,0.439899,0.002921,0.36535500000000004,0.452632,1.0
8204,0.906774,4.0,0.9148940000000001,0.03993,0.393187,0.002698,0.323925,0.48113999999999996,1.0
8205,0.906774,4.0,0.9361700000000001,0.072535,0.427105,0.004863,0.300621,0.581579,1.0
8206,0.906774,4.0,0.9574469999999999,0.043052999999999994,0.439899,0.0029059999999999997,0.295702,0.528509,1.0
8207,0.906774,4.0,0.978723,0.068392,0.445701,0.004674,0.387882,0.448684,1.0
8208,0.906774,4.0,1.0,0.060376,0.432907,0.004142,0.37545300000000004,0.43333299999999997,1.0
8209,0.906818,5.0,0.0,0.05209,0.40925300000000003,0.003571,0.321336,0.46228100000000005,1.0
8210,0.906818,5.0,0.021277,0.042993,0.38262399999999996,0.002941,0.283532,0.42587700000000006,1.0
8211,0.906818,5.0,0.042553,0.044073,0.34171399999999996,0.003043,0.321854,0.376754,1.0
8212,0.906818,5.0,0.06383,0.034856,0.283993,0.002393,0.296479,0.49649099999999996,1.0
8213,0.906818,5.0,0.085106,0.029032,0.23371,0.0019690000000000003,0.24339699999999997,0.545175,1.0
8214,0.906818,5.0,0.10638299999999999,0.029602,0.19161,0.002002,0.196271,0.503509,1.0
8215,0.906818,5.0,0.12766,0.027411,0.15798900000000002,0.001847,0.153288,0.600877,1.0
8216,0.906818,5.0,0.14893599999999999,0.026810000000000004,0.14058299999999999,0.001791,0.124806,0.625,1.0
8217,0.906818,5.0,0.170213,0.022216999999999997,0.131657,0.001475,0.105386,0.676754,1.0
8218,0.906818,5.0,0.19148900000000002,0.021556,0.138203,0.0014210000000000002,0.100725,0.697368,1.0
8219,0.906818,5.0,0.21276599999999998,0.027351,0.165278,0.001811,0.11263599999999999,0.650877,1.0
8220,0.906818,5.0,0.23404299999999997,0.030802999999999997,0.201131,0.002069,0.14552,0.599123,1.0
8221,0.906818,5.0,0.255319,0.044164,0.2831,0.002979,0.215432,0.572368,1.0
8222,0.906818,5.0,0.276596,0.044013,0.3554,0.002991,0.285862,0.486842,1.0
8223,0.906818,5.0,0.29787199999999997,0.017834,0.371764,0.002048,0.328845,0.42807,1.0
8224,0.906818,5.0,0.31914899999999996,0.042542,0.434692,0.0029059999999999997,0.391248,0.43113999999999997,1.0
8225,0.906818,5.0,0.340426,0.061096000000000004,0.485867,0.004155,0.438892,0.44912299999999994,1.0
8226,0.906818,5.0,0.361702,0.083854,0.524695,0.00564,0.472553,0.478947,1.0
8227,0.906818,5.0,0.382979,0.086826,0.585242,0.005825,0.48498199999999997,0.451316,0.0
8228,0.906818,5.0,0.40425500000000003,0.087997,0.606367,0.005816,0.48109799999999997,0.5004390000000001,0.0
8229,0.906818,5.0,0.42553199999999997,0.15254600000000001,0.604731,0.010241,0.479285,0.42061400000000004,0.0
8230,0.906818,5.0,0.446809,0.152756,0.60607,0.010320000000000001,0.48058,0.454825,0.0
8231,0.906818,5.0,0.46808500000000003,0.135853,0.611871,0.00919,0.48472299999999996,0.44254399999999994,0.0
8232,0.906818,5.0,0.48936199999999996,0.150114,0.618863,0.010195000000000001,0.48808900000000005,0.435526,0.0
8233,0.906818,5.0,0.510638,0.150114,0.615888,0.010185,0.480321,0.49649099999999996,0.0
8234,0.906818,5.0,0.5319149999999999,0.16209300000000001,0.616483,0.010999,0.460124,0.543421,0.0
8235,0.906818,5.0,0.553191,0.154377,0.60964,0.010559,0.470999,0.5070180000000001,0.0
8236,0.906818,5.0,0.574468,0.160802,0.601012,0.010999,0.462714,0.486404,0.0
8237,0.906818,5.0,0.595745,0.166747,0.59521,0.011479000000000001,0.455205,0.550439,0.0
8238,0.906818,5.0,0.617021,0.156029,0.588069,0.01053,0.447954,0.619737,0.0
8239,0.906818,5.0,0.6382979999999999,0.146421,0.580036,0.009609,0.440445,0.592982,0.0
8240,0.906818,5.0,0.659574,0.084574,0.5740850000000001,0.005621,0.437079,0.6311399999999999,1.0
8241,0.906818,5.0,0.680851,0.149814,0.5687300000000001,0.009944,0.44173999999999997,0.604386,0.0
8242,0.906818,5.0,0.702128,0.06779199999999999,0.565457,0.004520000000000001,0.45080299999999995,0.572807,1.0
8243,0.906818,5.0,0.723404,0.072295,0.545076,0.004807,0.477214,0.559649,1.0
8244,0.906818,5.0,0.744681,0.06788200000000001,0.540018,0.004522,0.48679399999999995,0.529825,1.0
8245,0.906818,5.0,0.765957,0.075477,0.553258,0.005037,0.498964,0.538158,1.0
8246,0.906818,5.0,0.787234,0.07607799999999999,0.5595060000000001,0.005072999999999999,0.5207149999999999,0.48903500000000005,1.0
8247,0.906818,5.0,0.808511,0.044674,0.52172,0.002995,0.494562,0.431579,1.0
8248,0.906818,5.0,0.829787,0.042903,0.480363,0.002902,0.455722,0.42763199999999996,1.0
8249,0.906818,5.0,0.8510639999999999,0.042002,0.452693,0.002846,0.413775,0.448684,1.0
8250,0.906818,5.0,0.87234,0.042092000000000004,0.427105,0.002848,0.386328,0.47412299999999996,1.0
8251,0.906818,5.0,0.893617,0.041011,0.389319,0.002757,0.33739,0.536842,1.0
8252,0.906818,5.0,0.9148940000000001,0.035127,0.350491,0.002345,0.298032,0.585965,1.0
8253,0.906818,5.0,0.9361700000000001,0.059535000000000005,0.401071,0.004111,0.286639,0.575,1.0
8254,0.906818,5.0,0.9574469999999999,0.042392,0.422196,0.002885,0.279389,0.48245600000000005,1.0
8255,0.906818,5.0,0.978723,0.075147,0.444213,0.005141,0.381668,0.491228,1.0
8256,0.906818,5.0,1.0,0.060705999999999996,0.428741,0.004111,0.378301,0.5061399999999999,1.0
8257,0.906863,6.0,0.0,0.051459000000000005,0.395716,0.003149,0.33971999999999997,0.50307,1.0
8258,0.906863,6.0,0.021277,0.050588,0.38262399999999996,0.0033299999999999996,0.296996,0.49736800000000003,1.0
8259,0.906863,6.0,0.042553,0.044254,0.342011,0.003022,0.33350599999999997,0.445614,1.0
8260,0.906863,6.0,0.06383,0.041070999999999996,0.283993,0.002796,0.295702,0.525439,1.0
8261,0.906863,6.0,0.085106,0.03915,0.229694,0.002715,0.247022,0.565789,1.0
8262,0.906863,6.0,0.10638299999999999,0.031344,0.178965,0.0021079999999999996,0.205852,0.592982,1.0
8263,0.906863,6.0,0.12766,0.029301999999999998,0.141773,0.0019510000000000003,0.154583,0.6925439999999999,1.0
8264,0.906863,6.0,0.14893599999999999,0.023898,0.12109500000000001,0.0015480000000000001,0.12428800000000001,0.726316,1.0
8265,0.906863,6.0,0.170213,0.025608999999999996,0.101904,0.0016699999999999998,0.096323,0.744737,1.0
8266,0.906863,6.0,0.19148900000000002,0.024078,0.100863,0.001564,0.079492,0.75,1.0
8267,0.906863,6.0,0.21276599999999998,0.024619,0.10726,0.0015970000000000001,0.07509099999999999,0.780263,1.0
8268,0.906863,6.0,0.23404299999999997,0.026330000000000003,0.117078,0.0017079999999999999,0.083635,0.775439,1.0
8269,0.906863,6.0,0.255319,0.027320999999999998,0.152336,0.0017739999999999998,0.107198,0.746053,1.0
8270,0.906863,6.0,0.276596,0.030924,0.194734,0.001924,0.13619900000000001,0.7021930000000001,1.0
8271,0.906863,6.0,0.29787199999999997,0.031824,0.230735,0.002077,0.154324,0.716228,1.0
8272,0.906863,6.0,0.31914899999999996,0.040711000000000004,0.28726599999999997,0.0026899999999999997,0.192905,0.675,1.0
8273,0.906863,6.0,0.340426,0.043293,0.332937,0.002856,0.227861,0.664912,1.0
8274,0.906863,6.0,0.361702,0.044374000000000004,0.364772,0.0029460000000000003,0.256085,0.638158,1.0
8275,0.906863,6.0,0.382979,0.060196000000000006,0.409402,0.004128,0.280684,0.630263,1.0
8276,0.906863,6.0,0.40425500000000003,0.058214,0.418179,0.0038659999999999996,0.280425,0.651316,1.0
8277,0.906863,6.0,0.42553199999999997,0.049777999999999996,0.405832,0.00329,0.277317,0.642105,1.0
8278,0.906863,6.0,0.446809,0.045575,0.398988,0.003078,0.26696,0.681579,1.0
8279,0.906863,6.0,0.46808500000000003,0.048097,0.391401,0.0031620000000000003,0.258415,0.710526,1.0
8280,0.906863,6.0,0.48936199999999996,0.047256,0.386343,0.003168,0.257639,0.7092109999999999,1.0
8281,0.906863,6.0,0.510638,0.044824,0.384261,0.002941,0.247799,0.704386,1.0
8282,0.906863,6.0,0.5319149999999999,0.040261,0.376079,0.002605,0.23407600000000003,0.689912,1.0
8283,0.906863,6.0,0.553191,0.037348,0.369384,0.002445,0.220611,0.689474,1.0
8284,0.906863,6.0,0.574468,0.041011,0.36328499999999997,0.002686,0.21413800000000002,0.6675439999999999,1.0
8285,0.906863,6.0,0.595745,0.041431,0.362987,0.002719,0.204298,0.6793859999999999,1.0
8286,0.906863,6.0,0.617021,0.03978,0.359863,0.002601,0.193682,0.698246,1.0
8287,0.906863,6.0,0.6382979999999999,0.037769,0.35420999999999997,0.00247,0.18876199999999999,0.727632,1.0
8288,0.906863,6.0,0.659574,0.038488999999999995,0.354954,0.002516,0.193941,0.678509,1.0
8289,0.906863,6.0,0.680851,0.037258,0.352574,0.002445,0.203521,0.689912,1.0
8290,0.906863,6.0,0.702128,0.033264999999999996,0.358673,0.002183,0.22423600000000002,0.648684,1.0
8291,0.906863,6.0,0.723404,0.037377999999999995,0.34945,0.002455,0.251683,0.593421,1.0
8292,0.906863,6.0,0.744681,0.042242,0.36864,0.0028190000000000003,0.285603,0.564912,1.0
8293,0.906863,6.0,0.765957,0.062628,0.424874,0.004148,0.338167,0.532895,0.0
8294,0.906863,6.0,0.787234,0.075447,0.453585,0.005021,0.39616799999999996,0.5355260000000001,0.0
8295,0.906863,6.0,0.808511,0.071574,0.431122,0.0045780000000000005,0.397721,0.502632,0.0
8296,0.906863,6.0,0.829787,0.048097,0.396608,0.003336,0.36898000000000003,0.522368,0.0
8297,0.906863,6.0,0.8510639999999999,0.047166,0.374442,0.003008,0.341533,0.538158,0.0
8298,0.906863,6.0,0.87234,0.042392,0.34721799999999997,0.002829,0.313827,0.527632,1.0
8299,0.906863,6.0,0.893617,0.040291,0.326391,0.002686,0.28405,0.568421,1.0
8300,0.906863,6.0,0.9148940000000001,0.035577,0.30482,0.00236,0.261781,0.58114,1.0
8301,0.906863,6.0,0.9361700000000001,0.043623,0.329961,0.002898,0.255567,0.566667,0.0
8302,0.906863,6.0,0.9574469999999999,0.041701999999999996,0.33487100000000003,0.0028,0.258415,0.506579,1.0
8303,0.906863,6.0,0.978723,0.070373,0.339929,0.004967,0.357069,0.42850900000000003,0.0
8304,0.906863,6.0,1.0,0.045064,0.308093,0.003054,0.352926,0.448684,0.0
8305,0.906907,0.0,0.0,0.041281,0.28429,0.002796,0.313827,0.465789,1.0
8306,0.906907,0.0,0.021277,0.037529,0.23802399999999999,0.00252,0.268255,0.514912,1.0
8307,0.906907,0.0,0.042553,0.041011,0.206932,0.0027670000000000004,0.31564000000000003,0.45394700000000004,1.0
8308,0.906907,0.0,0.06383,0.031464,0.17360899999999999,0.002221,0.283532,0.498246,1.0
8309,0.906907,0.0,0.085106,0.027981,0.135525,0.001847,0.23329899999999998,0.5552630000000001,1.0
8310,0.906907,0.0,0.10638299999999999,0.0266,0.11023499999999999,0.001716,0.185137,0.592544,1.0
8311,0.906907,0.0,0.12766,0.024859,0.08553999999999999,0.001643,0.144226,0.640789,1.0
8312,0.906907,0.0,0.14893599999999999,0.021436,0.07215099999999999,0.001342,0.109529,0.668421,1.0
8313,0.906907,0.0,0.170213,0.021496,0.067539,0.001359,0.081823,0.685526,1.0
8314,0.906907,0.0,0.19148900000000002,0.022097,0.068432,0.001381,0.063956,0.693421,1.0
8315,0.906907,0.0,0.21276599999999998,0.021856999999999998,0.070663,0.001394,0.048679,0.699561,1.0
8316,0.906907,0.0,0.23404299999999997,0.020265000000000002,0.07349,0.001327,0.045054000000000004,0.692982,1.0
8317,0.906907,0.0,0.255319,0.023718,0.098631,0.0015539999999999998,0.045054000000000004,0.699561,1.0
8318,0.906907,0.0,0.276596,0.024859,0.126748,0.001629,0.066028,0.6947369999999999,1.0
8319,0.906907,0.0,0.29787199999999997,0.022847,0.15828599999999998,0.001483,0.06784,0.761842,1.0
8320,0.906907,0.0,0.31914899999999996,0.027051,0.201577,0.001743,0.103573,0.698684,1.0
8321,0.906907,0.0,0.340426,0.029542000000000002,0.242785,0.001888,0.146556,0.630263,1.0
8322,0.906907,0.0,0.361702,0.029602,0.277893,0.0019649999999999997,0.184878,0.5675439999999999,1.0
8323,0.906907,0.0,0.382979,0.030983999999999998,0.317316,0.002173,0.204557,0.5842109999999999,1.0
8324,0.906907,0.0,0.40425500000000003,0.034106,0.331449,0.002273,0.217245,0.56886,1.0
8325,0.906907,0.0,0.42553199999999997,0.032725,0.329961,0.002183,0.227343,0.575439,1.0
8326,0.906907,0.0,0.446809,0.031524,0.321184,0.00214,0.2232,0.561842,1.0
8327,0.906907,0.0,0.46808500000000003,0.030623,0.311812,0.0020399999999999997,0.22345900000000002,0.5675439999999999,1.0
8328,0.906907,0.0,0.48936199999999996,0.030773000000000002,0.310176,0.0020440000000000002,0.22553099999999998,0.5710529999999999,1.0
8329,0.906907,0.0,0.510638,0.030173000000000002,0.301696,0.002019,0.22371799999999997,0.572368,1.0
8330,0.906907,0.0,0.5319149999999999,0.029873,0.29396,0.0019879999999999997,0.210772,0.585088,1.0
8331,0.906907,0.0,0.553191,0.031764,0.284142,0.0021100000000000003,0.205852,0.585088,1.0
8332,0.906907,0.0,0.574468,0.029752999999999998,0.26866999999999996,0.001978,0.190575,0.569298,1.0
8333,0.906907,0.0,0.595745,0.027981,0.262273,0.001861,0.177369,0.617544,1.0
8334,0.906907,0.0,0.617021,0.027111,0.25587600000000005,0.001795,0.17063699999999998,0.6596489999999999,1.0
8335,0.906907,0.0,0.6382979999999999,0.027170999999999997,0.249926,0.001791,0.166494,0.648246,1.0
8336,0.906907,0.0,0.659574,0.027471,0.24709899999999999,0.0018030000000000001,0.16675299999999998,0.624123,1.0
8337,0.906907,0.0,0.680851,0.027231,0.23623899999999998,0.001805,0.175298,0.5837720000000001,1.0
8338,0.906907,0.0,0.702128,0.028221,0.246504,0.001884,0.200932,0.529825,1.0
8339,0.906907,0.0,0.723404,0.028011,0.24308200000000002,0.001882,0.23096799999999998,0.503509,1.0
8340,0.906907,0.0,0.744681,0.034316,0.281018,0.002368,0.283532,0.507456,1.0
8341,0.906907,0.0,0.765957,0.042122,0.33263899999999996,0.002927,0.343604,0.45526300000000003,0.0
8342,0.906907,0.0,0.787234,0.056202999999999996,0.36730100000000004,0.004123,0.43190100000000003,0.398246,0.0
8343,0.906907,0.0,0.808511,0.044284,0.34677199999999997,0.003043,0.453392,0.340351,0.0
8344,0.906907,0.0,0.829787,0.048487,0.327284,0.003334,0.438374,0.36359600000000003,0.0
